temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
0.599640177805002,0.4861003279248228,-0.7961709785249829,1.8184884891948059,2,WARM_HUMID
-0.4523128128114832,-0.1678281895962161,-0.15141459022772435,0.37415754255453015,0,COLD
1.4358079395770809,1.6977914045079243,0.6222930757289776,-0.45633275176362753,1,COMFORT
-0.9378295777113999,-1.3474639466929916,-0.7961709785249829,0.15750790055848818,0,COLD
-1.1536148065558074,1.8773011936313464,-0.022463312568276328,0.013074805894461089,0,COLD
0.03320395208843341,-0.05884010334270946,-0.022463312568276328,0.013074805894461089,0,COLD
-0.3983665056003816,-0.6486579818910975,-1.956732477460038,-0.23968310976758825,1,COMFORT
0.03320395208843341,1.8773011936313464,-0.022463312568276328,0.12139962689248077,0,COLD
-0.34442019838927995,-1.1935984131586295,1.9118058523234853,-0.6729823937596695,0,COLD
-0.9648027313169512,0.6335547975619196,-0.022463312568276328,0.013074805894461089,0,COLD
0.7614790994383079,0.06938117460259224,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.5871785808392378,-1.1358988380832438,0.7512443533884302,0.1936161742244956,1,COMFORT
-0.6141517344447891,-1.4308077773574377,0.1064879650911717,-1.792338877405884,2,WARM_HUMID
-0.4792859664170345,-0.1293618062126255,-0.022463312568276328,-0.02303346777154633,1,COMFORT
1.4088347859715296,1.8003684268641653,-1.311976089162784,1.8184884891948059,3,HOT
-0.23652758396707574,-0.7320018125555434,-0.022463312568276328,0.013074805894461089,0,COLD
-0.1825812767559741,-1.302586499412136,1.9118058523234853,-1.792338877405884,3,HOT
-0.4253396592059329,0.7489539477126914,-0.022463312568276328,-0.02303346777154633,0,COLD
-1.2075611137669091,0.3514679860822559,-0.15141459022772893,0.15750790055848818,2,WARM_HUMID
0.8693717138605112,-0.8730452182953755,1.9118058523234853,-1.5756892354098446,2,WARM_HUMID
0.9772643282827154,-1.0204996879324721,-0.022463312568276328,0.013074805894461089,1,COMFORT
-1.4503194962168668,1.4349377847200553,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.8299369632891966,-1.148720965877774,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.680559638621655,0.13990287747250826,-0.40931714554662957,-0.131358288769566,1,COMFORT
-0.29047389117817835,0.10784755798618284,1.9118058523234853,-0.3841162044316153,1,COMFORT
1.9752710116880992,-1.680839269350776,0.3643905204100769,-0.34800793076560793,3,HOT
-0.4792859664170345,0.06938117460259224,-0.022463312568276328,-0.6007658464276572,1,COMFORT
0.7345059458327566,0.19760245254789394,0.1064879650911717,-0.7451989410916843,2,WARM_HUMID
-0.29047389117817835,-1.2897643716176057,0.1064879650911717,-0.5285492990956424,1,COMFORT
0.5456938705939004,0.10143649408891767,1.396000741685684,-0.09525001510355859,2,WARM_HUMID
-2.556218794044455,0.5822662863837991,-1.311976089162784,0.013074805894461089,1,COMFORT
-0.8569101168947469,-0.7255907486582782,0.10648796509117628,0.33804926888852266,2,WARM_HUMID
0.680559638621655,0.4604560723357625,0.3643905204100769,-0.131358288769566,1,COMFORT
-0.04771550872821952,-0.7320018125555434,1.0091469087073308,0.6630237318825843,3,HOT
-1.3154537281891123,-0.25117202026066204,1.1380981863667834,-0.34800793076560793,0,COLD
-2.6641114084666584,0.216835644239689,-0.022463312568276328,0.9157816475446336,1,COMFORT
-0.8838832705002982,-1.546206927508209,0.7512443533884257,-0.5285492990956424,2,WARM_HUMID
1.7325126292381403,-1.2064205409531596,-0.28036586788718154,-0.023033467771545045,3,HOT
-1.9358362611167834,-1.5910843747890648,-0.28036586788717693,0.013074805894461089,1,COMFORT
1.786458936449243,0.6014994780755941,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.3568817953550442,0.6912543726373057,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.8299369632891966,-1.1102545824941834,-0.40931714554662957,-0.20357483610157956,0,COLD
-1.5582121106390712,-2.2450128923101036,-0.15141459022772893,-0.023033467771545687,0,COLD
-0.9108564241058485,-0.05884010334270946,-1.4409273668222322,-1.792338877405884,0,COLD
0.9233180210716129,0.5181556474111482,-0.022463312568276328,0.013074805894461089,0,COLD
1.8943515508714461,-0.3473379787196383,1.9118058523234853,-1.4312561407458149,3,HOT
-0.775990656078094,-0.6807133013774229,-0.9251222561844309,0.6630237318825843,1,COMFORT
-0.23652758396707574,-1.1551320297750391,-1.956732477460038,-1.792338877405884,1,COMFORT
-2.987789251733269,1.1720841649321871,-0.022463312568276328,-0.7451989410916817,0,COLD
1.2200227107326733,2.0568109827547687,-0.022463312568276328,0.013074805894461089,3,HOT
-0.23652758396707574,0.5822662863837991,-1.8277811998005853,0.9157816475446336,1,COMFORT
-0.5332322736281362,-0.5012035122540003,1.396000741685684,-0.5646575727616497,1,COMFORT
-0.5602054272336875,-1.0717881991105929,-0.7961709785249829,-1.792338877405884,1,COMFORT
-0.20955443036152538,-0.8089345793227246,0.23543924275062433,-0.9618485830877262,1,COMFORT
-2.2325409507778438,-0.546080959534856,-0.022463312568276328,-1.792338877405884,0,COLD
0.3299086417494929,-0.22552776467160177,1.9118058523234853,-1.792338877405884,2,WARM_HUMID
0.6535864850161037,-0.03319584775364921,1.9118058523234853,-0.9618485830877262,0,COLD
-0.3713933519948303,-0.37939329820596374,-0.7961709785249782,0.37415754255453015,1,COMFORT
-0.4253396592059329,-0.4242707454868195,-0.6672197008655302,0.26583272155650783,1,COMFORT
1.8134320900547931,-0.6230137263020368,-0.28036586788717693,-0.3118996570996005,2,WARM_HUMID
-0.20955443036152538,1.1079735259595362,0.23543924275062433,0.04918307956047106,1,COMFORT
2.433814622982464,0.6079105419728593,1.9118058523234853,-1.792338877405884,2,WARM_HUMID
-0.23652758396707574,-0.14859499790442057,1.9118058523234853,-1.792338877405884,3,HOT
-0.23652758396707574,-0.12295074231536031,0.2354392427506289,0.013074805894461089,1,COMFORT
-0.3713933519948303,0.5502109668974736,-0.6672197008655302,1.0241064685426533,1,COMFORT
0.9233180210716129,0.28735734710960503,-0.15141459022772893,0.3019409952225153,3,HOT
-0.8299369632891966,-0.5396698956375908,-1.0540735338438834,0.013074805894461089,0,COLD
0.16806972011618798,0.3065905388014006,-0.40931714554662496,0.48248236355255236,1,COMFORT
2.2450025477436073,0.8451199061716677,-0.15141459022772893,-0.16746656243557342,1,COMFORT
-0.07468866233377082,0.492511391822088,0.8801956310478782,-0.9257403094217188,0,COLD
0.3568817953550442,-1.1871873492613645,1.9118058523234853,-1.3229313197477952,1,COMFORT
-0.7220443488669924,1.2874833150829583,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.1825812767559741,-0.9051005377817009,0.49334179806952955,-0.5646575727616497,1,COMFORT
-0.4523128128114832,0.7489539477126914,-0.7961709785249782,0.08529135322647591,1,COMFORT
0.8693717138605112,-0.09730648672630006,0.7512443533884257,0.33804926888852266,2,WARM_HUMID
-0.04771550872821952,-0.37939329820596374,0.23543924275062433,0.013074805894461089,2,WARM_HUMID
0.4917475633827988,0.9669301202197041,0.3643905204100769,-0.34800793076560793,1,COMFORT
0.5187207169883491,-0.9115116016789656,-1.956732477460038,0.6269154582165795,1,COMFORT
-0.8838832705002982,-0.37939329820596374,-0.7961709785249829,0.013074805894461089,1,COMFORT
-0.20955443036152538,-0.5204367039457958,0.493341798069525,-1.0701734040857458,2,WARM_HUMID
-0.26350073757262704,1.02462969529509,-0.28036586788717693,1.8184884891948059,1,COMFORT
-0.9378295777113999,-1.2641201160285456,0.10648796509117628,1.2768643842047027,1,COMFORT
-0.8569101168947469,-0.8281677710145197,1.1380981863667834,-0.8174154884236966,2,WARM_HUMID
-0.8029638096836453,-0.18706138128801117,-0.15141459022772893,-0.16746656243557342,0,COLD
1.8404052436603444,1.499048423692706,-0.7961709785249782,-1.792338877405884,2,WARM_HUMID
0.060177105693983754,0.787420331096282,-1.5698786444816848,-1.792338877405884,2,WARM_HUMID
-0.4253396592059329,-1.1679541575695693,0.493341798069525,-0.5285492990956424,3,HOT
-0.5871785808392378,0.736131819918161,-0.022463312568276328,0.013074805894461089,1,COMFORT
2.164083086926955,1.479815232000911,-0.15141459022772893,0.7352402792145991,3,HOT
0.5187207169883491,0.787420331096282,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.4792859664170345,-0.21270563687707142,0.493341798069525,-1.792338877405884,0,COLD
-0.15560812315042374,-1.148720965877774,1.7828545746640327,-0.9618485830877249,1,COMFORT
-0.1825812767559741,-1.456452032946498,0.6222930757289776,0.15750790055848818,0,COLD
1.4897542467881824,1.4092935291309954,0.10648796509117628,0.4102658162205401,0,COLD
-2.12464833635564,0.19760245254789394,-1.1830248115033315,-1.4312561407458149,0,COLD
0.08715025929953504,0.9861633119114992,-0.022463312568276328,-0.5646575727616497,2,WARM_HUMID
0.5187207169883491,0.29376841100687023,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.6680980416558907,-0.8474009627063147,-1.1830248115033315,0.5185906372185598,0,COLD
-1.2615074209780106,0.1847803247533636,-0.022463312568276328,1.8184884891948059,2,WARM_HUMID
0.8154254066494095,1.3259496984665486,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.26350073757262704,-1.3987524578711121,-0.6672197008655302,-0.9618485830877249,2,WARM_HUMID
-0.4792859664170345,-0.7768792598363992,1.7828545746640327,-0.6007658464276572,1,COMFORT
1.8943515508714461,-1.23206479654222,0.7512443533884302,0.41026581622053626,1,COMFORT
-0.31744704478372865,-0.7255907486582782,0.6222930757289776,-0.2757913834335931,0,COLD
-0.5062591200225849,1.6977914045079243,0.6222930757289776,0.8796733738786288,2,WARM_HUMID
1.2200227107326733,0.7104875643291008,-0.022463312568276328,0.013074805894461089,1,COMFORT
-1.5312389570335199,-0.699946493069218,1.396000741685684,0.013074805894461089,1,COMFORT
0.3568817953550442,1.7939573629669006,-1.956732477460038,-0.16746656243557342,1,COMFORT
-0.4253396592059329,-0.6486579818910975,0.36439052041007236,-0.09525001510356115,0,COLD
-0.3713933519948303,1.601625446048948,-0.022463312568276328,0.013074805894461089,3,HOT
0.6266133314105533,0.6143216058701245,0.3643905204100769,-1.792338877405884,1,COMFORT
-0.695071195261442,-0.3088715953360477,-0.9251222561844354,0.9518899212106411,0,COLD
1.8404052436603444,1.0951513981650058,0.10648796509117628,0.013074805894461089,1,COMFORT
0.5456938705939004,0.716898628226366,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.5332322736281362,-0.2960494675415178,0.23543924275062433,-1.792338877405884,1,COMFORT
0.8693717138605112,0.4861003279248228,0.3643905204100769,-0.16746656243557342,1,COMFORT
-0.3713933519948303,-1.3218196911039313,1.7828545746640374,-1.792338877405884,0,COLD
0.3568817953550442,-0.3986264898977588,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.2200227107326733,-0.4370928732813494,1.9118058523234853,-1.792338877405884,3,HOT
-0.7490175024725437,0.0950254301916525,-0.28036586788717693,0.049183079560468496,2,WARM_HUMID
2.0831636261103035,1.133617781548596,0.6222930757289822,-0.6368741200936672,3,HOT
0.3299086417494929,-0.33451585092510794,-0.022463312568276328,0.2658327215565104,3,HOT
-0.3983665056003816,0.6335547975619196,-0.022463312568276328,0.013074805894461089,0,COLD
-0.15560812315042374,1.2105505483157772,1.138098186366779,-0.6729823937596721,1,COMFORT
-0.23652758396707574,0.08220330239712259,-0.022463312568276328,0.013074805894461089,3,HOT
2.029217318899201,0.4861003279248228,0.23543924275062433,-0.7090906674256768,1,COMFORT
0.3568817953550442,-0.7961124515281942,1.9118058523234853,-1.792338877405884,2,WARM_HUMID
-0.7490175024725437,-0.9628001128570866,-1.956732477460038,1.0241064685426533,1,COMFORT
1.5706737076048354,0.6335547975619196,-0.6672197008655302,0.013074805894461089,1,COMFORT
-0.04771550872821952,0.5694441585892687,0.8801956310478782,-1.792338877405884,2,WARM_HUMID
2.137109933321404,0.5886773502810643,1.524952019345132,-0.16746656243557342,3,HOT
0.7345059458327566,-0.05884010334270946,1.9118058523234853,-0.7090906674256768,1,COMFORT
-1.2075611137669091,-0.9307447933707611,0.23543924275062433,-0.23968310976758825,2,WARM_HUMID
0.060177105693983754,-0.9307447933707611,-0.40931714554662957,0.08529135322647334,2,WARM_HUMID
-0.6411248880503394,-0.8986894738844358,-1.5698786444816848,-1.792338877405884,0,COLD
-2.070702029144538,-0.47555925666494,-1.311976089162784,0.807456826546614,0,COLD
-0.23652758396707574,-1.225653732644955,0.8801956310478828,-0.9618485830877249,3,HOT
-0.3713933519948303,-1.5397958636109443,0.2354392427506289,-0.1313582887695673,1,COMFORT
-0.8569101168947469,-0.8281677710145197,-0.9251222561844309,-1.792338877405884,0,COLD
-0.4253396592059329,-1.3410528827957264,-0.022463312568276328,-0.6368741200936633,3,HOT
0.006230798482882114,-0.8538120266035799,-0.40931714554662957,-1.0340651304197386,2,WARM_HUMID
-1.126641652950256,-0.23193882856886694,0.6222930757289776,-1.792338877405884,0,COLD
-0.31744704478372865,0.5566220307947388,-0.5382684232060776,0.013074805894461089,2,WARM_HUMID
-2.4213530260167,1.031040759192355,1.9118058523234853,1.8184884891948059,0,COLD
-0.3713933519948303,0.3578790499795211,-1.054073533843879,0.4824823635525498,1,COMFORT
-0.1825812767559741,0.6207326697673896,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.4917475633827988,1.1592620371376567,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.03320395208843341,1.646502893329803,-0.022463312568276328,0.013074805894461089,1,COMFORT
-1.2075611137669091,-1.546206927508209,0.6222930757289776,-0.20357483610157956,1,COMFORT
-0.8029638096836453,0.3194126665959305,0.23543924275062433,-0.16746656243557342,1,COMFORT
1.2469958643382246,-2.1039694865702714,-0.28036586788717693,0.013074805894461089,1,COMFORT
-0.3983665056003816,0.1783692608560989,-0.15141459022772893,-0.131358288769566,0,COLD
0.8154254066494095,0.32582373049319563,-0.022463312568276328,-0.16746656243557342,3,HOT
1.70553947563259,-0.9371558572680263,-0.15141459022772435,1.4935140262007431,2,WARM_HUMID
2.164083086926955,-0.3152826592333129,0.10648796509117628,-0.7090906674256768,2,WARM_HUMID
0.5456938705939004,-0.05884010334270946,0.23543924275062433,-0.34800793076560793,0,COLD
-0.5062591200225849,-0.7127686208637484,0.10648796509117628,-1.792338877405884,1,COMFORT
-0.23652758396707574,0.4989224557193531,-0.022463312568276328,0.013074805894461089,0,COLD
-0.6680980416558907,-1.2000094770558947,-0.5382684232060776,1.5296222998667506,3,HOT
-1.1536148065558074,-0.770468195939134,-0.9251222561844309,-1.792338877405884,0,COLD
3.3778749991767465,-0.41785968158955433,0.493341798069525,-0.45633275176363014,3,HOT
-1.3154537281891123,-1.8154716111933427,-1.5698786444816848,-1.792338877405884,1,COMFORT
0.1950428737217383,0.9541079924251739,-0.28036586788717693,-0.05914174143755374,1,COMFORT
-0.6141517344447891,-1.5718511830972697,1.138098186366779,0.013074805894461089,1,COMFORT
-0.34442019838927995,-0.8794562821926402,-0.022463312568276328,-0.2757913834335931,1,COMFORT
-0.4523128128114832,-1.462863096843763,0.10648796509117628,0.013074805894461089,0,COLD
1.462781093182631,1.4157045930282601,-1.0540735338438834,0.771348552880604,0,COLD
0.680559638621655,0.32582373049319563,-0.022463312568276328,0.013074805894461089,0,COLD
-0.9108564241058485,0.10784755798618284,0.7512443533884302,0.446374089886545,0,COLD
2.5417072374046676,0.26812415541781,-0.15141459022772893,0.41026581622053754,2,WARM_HUMID
0.4108281025661458,0.1334918135752431,-1.311976089162784,-1.792338877405884,1,COMFORT
-0.4792859664170345,-0.8730452182953755,-1.4409273668222367,1.8184884891948059,1,COMFORT
-0.6680980416558907,-0.3665711704114334,-0.28036586788717693,1.8184884891948059,3,HOT
0.9233180210716129,-1.5141516080218838,-0.40931714554662957,0.15750790055848946,0,COLD
0.3299086417494929,0.806653522788077,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.9917758849225016,-1.0461439435215325,0.10648796509117628,-0.20357483610157956,0,COLD
-0.20955443036152538,0.3963454333631117,1.9118058523234853,-1.792338877405884,1,COMFORT
0.7614790994383079,-1.4500409690492329,1.9118058523234853,-1.792338877405884,3,HOT
0.8693717138605112,-0.4370928732813494,1.9118058523234853,-0.3841162044316153,3,HOT
-1.800970493089029,0.8194756505826074,-0.6672197008655302,1.168539563206683,1,COMFORT
-0.04771550872821952,0.9989854397060296,0.10648796509117628,-0.3841162044316153,2,WARM_HUMID
-1.5851852642446214,0.6014994780755941,-1.956732477460038,1.8184884891948059,0,COLD
-0.775990656078094,1.5952143821516824,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.8569101168947469,-0.1293618062126255,0.49334179806952955,-0.49244102542963497,2,WARM_HUMID
-0.07468866233377082,0.8771752256579931,0.1064879650911717,1.024106468542656,0,COLD
-0.3983665056003816,-0.7320018125555434,-1.0540735338438834,0.590807184550572,2,WARM_HUMID
1.4897542467881824,-0.44991500107587973,-0.022463312568276328,0.013074805894461089,3,HOT
-0.8299369632891966,2.1850322607000705,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.07468866233377082,-0.9628001128570866,-0.022463312568276328,-1.6840140564078643,2,WARM_HUMID
-0.4523128128114832,-0.7384128764528086,-0.022463312568276328,0.049183079560468496,1,COMFORT
-0.9648027313169512,-0.1678281895962161,0.8801956310478782,0.6269154582165769,1,COMFORT
-1.288480574583562,1.358005017952874,-0.022463312568276328,-0.05914174143755374,1,COMFORT
-0.4792859664170345,-1.3602860744875218,0.1064879650911717,-0.49244102542963625,2,WARM_HUMID
0.5456938705939004,-0.13577287010989067,-0.022463312568276328,-0.34800793076560793,1,COMFORT
-0.04771550872821952,0.33223479439046083,-1.956732477460038,0.8796733738786262,3,HOT
0.03320395208843341,-1.4243967134601727,1.9118058523234853,-0.02303346777154633,1,COMFORT
-0.4792859664170345,-0.6486579818910975,-0.5382684232060821,-1.39514786707981,2,WARM_HUMID
0.680559638621655,0.12066968578071274,-1.956732477460038,-1.792338877405884,0,COLD
1.5706737076048354,1.6144475738434774,0.23543924275062433,-1.106281677751756,1,COMFORT
-0.020742355122669184,0.7810092671990168,0.6222930757289776,-0.3118996570996005,0,COLD
-0.29047389117817835,0.12708074967797792,-0.022463312568276328,0.4824823635525498,0,COLD
1.786458936449243,-2.219368636721043,0.3643905204100769,0.013074805894461089,1,COMFORT
1.5167274003937337,1.723435660096984,-0.9251222561844309,1.0963230158746682,1,COMFORT
-0.20955443036152538,0.07579223849985742,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.9648027313169512,-0.23834989246613167,-1.956732477460038,1.8184884891948059,1,COMFORT
1.1391032499160203,-1.225653732644955,1.9118058523234853,0.049183079560468496,3,HOT
0.9772643282827154,0.37711224167131613,0.2354392427506289,-0.27579138343359566,2,WARM_HUMID
-0.4253396592059329,1.3515939540556092,-0.022463312568276328,-0.16746656243557342,0,COLD
0.27596233453839125,-0.6358358540965672,-0.022463312568276328,0.7352402792145991,1,COMFORT
-0.23652758396707574,-0.026784783856384033,-1.956732477460038,-0.9618485830877262,0,COLD
0.27596233453839125,0.5181556474111482,-0.022463312568276328,0.013074805894461089,0,COLD
-0.7220443488669924,-1.2769422438230758,-0.7961709785249782,-0.5285492990956424,0,COLD
0.4108281025661458,0.8707641617607279,-0.28036586788717693,0.1936161742244956,3,HOT
-0.4792859664170345,0.07579223849985742,0.3643905204100769,-0.059141741437551174,2,WARM_HUMID
-2.556218794044455,0.5822662863837991,-1.311976089162784,1.6379471208647716,0,COLD
-0.3713933519948303,1.3515939540556092,-0.15141459022772435,-0.4202244780976227,1,COMFORT
-1.288480574583562,0.043736919013531994,-1.956732477460038,-0.02303346777154633,0,COLD
-0.34442019838927995,-0.44991500107587973,-0.6672197008655302,0.013074805894461089,0,COLD
1.5167274003937337,1.5952143821516824,-0.022463312568276328,0.013074805894461089,0,COLD
1.3009421715493261,1.8516569380422858,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.4897542467881824,2.4414748165906737,-0.022463312568276328,0.013074805894461089,3,HOT
-0.7490175024725437,-2.0975584226730066,-0.7961709785249829,-0.31189965709960116,0,COLD
0.7345059458327566,0.19760245254789394,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.4647744097772475,-0.7255907486582782,0.493341798069525,-0.131358288769566,2,WARM_HUMID
0.7614790994383079,-0.05884010334270946,-0.022463312568276328,0.013074805894461089,3,HOT
-0.23652758396707574,0.11425862188344803,-0.6672197008655302,0.6991320055485942,1,COMFORT
-0.5602054272336875,1.479815232000911,-0.022463312568276328,0.013074805894461089,3,HOT
0.1950428737217383,1.2746611872884281,0.6222930757289776,-0.8896320357557114,1,COMFORT
0.9502911746771641,-1.6167286303781252,0.493341798069525,0.2658327215565091,1,COMFORT
0.680559638621655,1.543925870973562,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.7325126292381403,-0.5140256400485306,-1.956732477460038,1.8184884891948059,1,COMFORT
0.7884522530438582,2.685095244686747,0.36439052041007236,0.4824823635525498,2,WARM_HUMID
0.3568817953550442,0.6912543726373057,-0.022463312568276328,0.013074805894461089,0,COLD
0.08715025929953504,0.806653522788077,-0.6672197008655302,0.15750790055848818,1,COMFORT
-0.07468866233377082,0.4989224557193531,-0.15141459022772893,1.8184884891948059,1,COMFORT
-0.5062591200225849,-0.03319584775364921,-0.28036586788717693,0.229724447890503,1,COMFORT
0.5726670241994517,-1.0076775601379422,0.10648796509117628,-0.16746656243557342,2,WARM_HUMID
-0.20955443036152538,0.9284637368361136,0.1064879650911717,1.8184884891948059,3,HOT
-0.07468866233377082,-0.07166223113723981,0.23543924275062433,0.049183079560465935,2,WARM_HUMID
0.11412341290508539,1.7298467239942497,-1.1830248115033362,0.843565100212624,1,COMFORT
0.03320395208843341,-0.4435039371786146,0.10648796509117628,-0.4202244780976227,0,COLD
1.3279153251548765,0.8707641617607279,-0.6672197008655302,-0.5646575727616497,1,COMFORT
1.193049557127122,0.5181556474111482,-0.022463312568276328,0.013074805894461089,3,HOT
-0.26350073757262704,-1.5718511830972697,0.6222930757289776,0.013074805894461089,1,COMFORT
2.2719757013491586,-1.7257167166316316,-0.022463312568276328,0.013074805894461089,3,HOT
0.08715025929953504,0.7104875643291008,-0.15141459022772435,0.013074805894461089,1,COMFORT
0.7345059458327566,0.06938117460259224,1.9118058523234853,-0.7090906674256768,1,COMFORT
-0.5602054272336875,0.736131819918161,-0.6672197008655302,-0.02303346777154633,0,COLD
0.9772643282827154,-0.9563890489598214,-1.956732477460038,0.013074805894461089,1,COMFORT
-0.3713933519948303,-0.15500606180168575,-1.5698786444816848,-1.792338877405884,1,COMFORT
-1.288480574583562,-0.33451585092510794,0.8801956310478782,-1.214606498749773,0,COLD
1.2200227107326733,2.0568109827547687,-0.022463312568276328,0.013074805894461089,1,COMFORT
2.3528951621658125,0.38993436946584653,1.9118058523234853,-0.34800793076560793,3,HOT
-0.31744704478372865,-0.36016010651416863,-0.15141459022772435,1.8184884891948059,3,HOT
0.060177105693983754,-1.61031756648086,-0.022463312568276328,-1.1423899514177593,3,HOT
1.6515931684214882,-1.8667601223714634,0.7512443533884302,-0.7090906674256768,2,WARM_HUMID
-0.15560812315042374,-0.3986264898977588,-1.0540735338438834,1.168539563206683,1,COMFORT
-0.10166181593932117,0.07579223849985742,-0.6672197008655302,-1.1784982250837654,1,COMFORT
0.27596233453839125,0.11425862188344803,-0.022463312568276328,0.013074805894461089,1,COMFORT
-1.2615074209780106,-0.7961124515281942,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.5456938705939004,0.6591990531509803,-0.6672197008655302,1.8184884891948059,3,HOT
-0.3983665056003816,0.4668671362330277,1.0091469087073308,-1.2507147724157803,1,COMFORT
-0.3983665056003816,-1.308997563309401,-0.40931714554662957,-0.9979568567537324,0,COLD
-0.5602054272336875,0.1655471330615685,-1.4409273668222367,1.8184884891948059,2,WARM_HUMID
-1.0726953457391544,0.1334918135752431,-1.956732477460038,-1.792338877405884,1,COMFORT
-0.6680980416558907,-1.0781992630078578,1.9118058523234853,-1.792338877405884,3,HOT
-0.8299369632891966,-2.059092039289416,-0.28036586788718154,0.37415754255453015,0,COLD
-0.695071195261442,-1.4051635217683773,-0.15141459022772893,-1.1784982250837668,3,HOT
1.1121300963104699,0.05655904680806189,-1.956732477460038,0.6630237318825843,1,COMFORT
-0.34442019838927995,1.5054594875899716,0.23543924275062433,-0.2396831097675831,1,COMFORT
-0.3713933519948303,1.01180756750056,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.26350073757262704,1.1720841649321871,-0.40931714554662957,0.22972444789050556,1,COMFORT
0.006230798482882114,-0.4883813844594703,-0.022463312568276328,0.12139962689248077,1,COMFORT
-0.3983665056003816,-1.546206927508209,-0.5382684232060776,-0.4202244780976214,1,COMFORT
-0.8838832705002982,0.12066968578071274,1.9118058523234853,-0.05914174143755374,1,COMFORT
-1.800970493089029,-0.7576460681446037,0.8801956310478782,-1.792338877405884,0,COLD
-0.775990656078094,-0.8602230905008451,-0.6672197008655302,0.9157816475446336,1,COMFORT
0.08715025929953504,-0.5717252151239163,-0.28036586788717693,-1.0701734040857458,1,COMFORT
0.14109656651063668,-0.5140256400485306,0.10648796509117628,-1.792338877405884,2,WARM_HUMID
2.0831636261103035,1.7362577878915144,0.6222930757289822,-0.9257403094217163,1,COMFORT
0.03320395208843341,-0.6935354291719528,0.2354392427506289,-1.1423899514177582,2,WARM_HUMID
-0.5062591200225849,-0.21270563687707142,-0.28036586788717693,0.229724447890503,1,COMFORT
-0.8029638096836453,0.19119138865062876,-1.8277811998005853,1.8184884891948059,0,COLD
0.680559638621655,-1.1102545824941834,1.9118058523234853,-1.0340651304197386,2,WARM_HUMID
0.11412341290508539,0.9028194812470534,-0.022463312568276328,-0.02303346777154633,1,COMFORT
-0.4792859664170345,-0.8409898988090501,-1.4409273668222367,1.8184884891948059,1,COMFORT
-0.5332322736281362,-1.7064835249398362,-1.4409273668222367,0.44637408988654365,1,COMFORT
0.11412341290508539,-0.8922784099871706,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.3713933519948303,-0.20629457297980625,1.1380981863667834,-0.7451989410916817,1,COMFORT
-0.15560812315042374,0.9669301202197041,-0.28036586788718154,-0.6729823937596695,1,COMFORT
1.031210635493817,-1.1358988380832438,1.9118058523234853,-0.6368741200936633,3,HOT
-0.10166181593932117,1.2426058678021026,1.0091469087073308,1.8184884891948059,1,COMFORT
1.1391032499160203,-0.2704052119524571,-0.40931714554662957,0.049183079560468496,3,HOT
0.43780125617169713,-1.1102545824941834,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.3838549489605945,0.7681871394044865,0.1064879650911717,-0.7090906674256768,0,COLD
-0.34442019838927995,-1.3218196911039313,0.1064879650911717,0.6630237318825856,2,WARM_HUMID
-0.5602054272336875,-1.3795192661793172,-0.28036586788718154,-0.8535237620897053,2,WARM_HUMID
-0.34442019838927995,0.06938117460259224,-1.4409273668222367,1.8184884891948059,1,COMFORT
-0.10166181593932117,1.4605820403091159,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-1.3963731890057653,-1.898815441857789,-0.022463312568276328,-0.4563327517636288,1,COMFORT
-0.29047389117817835,0.7425428838154262,0.1064879650911717,-0.6729823937596695,3,HOT
-1.045722192133603,0.9220526729388484,-0.5382684232060776,1.2046478368726878,1,COMFORT
-0.10166181593932117,0.5694441585892687,-1.956732477460038,-1.034065130419741,1,COMFORT
-0.6411248880503394,-1.5397958636109443,-0.28036586788717693,-1.0701734040857458,0,COLD
-0.6411248880503394,-0.7576460681446037,-0.022463312568276328,-0.9257403094217188,3,HOT
1.7594857828436916,-0.8922784099871706,-0.40931714554662957,0.013074805894461089,1,COMFORT
