temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
-1.0102113673201616,-0.8704228451304622,0.3400502272418228,-0.7278364732055055,0,COLD
-2.312588433191418,0.15310186767916956,-0.7282618482615368,1.1972434491869663,0,COLD
-0.2518652276989231,-0.0965383061768382,-0.018753578044613323,-1.0518671969774394,1,COMFORT
-1.916929577736859,1.2140726065672025,-0.35375399409900943,-0.2137406257535636,0,COLD
1.8583153347253913,-0.4148295278432477,-0.3119414189154095,-1.1628298816965141,3,HOT
1.4791422649147727,0.03452278509756596,-0.47665871589607367,1.571948337855148,3,HOT
0.16027941339957588,0.12189684594716858,0.43622512948276454,0.3587158166814938,2,WARM_HUMID
0.6548529827177747,-0.48348057565364994,2.1036460933550614,-0.014396061182627021,2,WARM_HUMID
0.1437936277556357,0.14061985898636944,-0.5293754920140609,-1.116002607477201,2,WARM_HUMID
1.0505118381723335,1.232795619606403,-0.2565902758925948,-1.3760622957789734,2,WARM_HUMID
-0.4496946554262025,0.47139308934557955,-0.45209036146212656,0.959779414384942,1,COMFORT
-0.8123819395928815,-1.0826169929080687,0.1961576234420362,-0.4260498216185428,0,COLD
-0.1364647281913435,1.107975532678399,0.34237548140623403,-0.09107935147973269,1,COMFORT
0.5064809119223153,0.3091269763391744,-1.879797089362209,-0.6895096852367923,2,WARM_HUMID
1.8748011203693316,-1.357221184149677,0.08122946999493116,0.5763520316610903,3,HOT
-0.9607540103883415,0.15310186767916956,-0.45198577484135277,-1.3514017486496481,0,COLD
0.0778504851798761,0.3652960154567765,0.6971342649266516,0.45054830311525534,2,WARM_HUMID
0.4075661980586753,-0.24008140614404247,-0.25888065022872253,-0.20048409338289805,1,COMFORT
1.8088579777935718,-0.05285127575203666,0.05196068198483445,-0.02923530609011969,3,HOT
-1.257498151979261,0.895781384900793,-1.7666797263609926,0.996327651739149,0,COLD
-0.5650951549337822,0.7896843110119895,-0.7210612292164378,0.1541065976720448,1,COMFORT
-1.1585834381156208,0.7584792892799885,-0.20299621405885648,-0.4535646363949731,1,COMFORT
-1.47181336535048,0.20302990245037136,1.2514989100234875,-1.6505901707301667,0,COLD
1.528599621846592,0.6648642240839856,0.9034139202929621,-0.4108451658609781,3,HOT
0.3086514841950353,0.8208893327439905,-0.7884111195468357,-0.016761063745011927,2,WARM_HUMID
0.4405377693465551,0.5525261458487823,0.1459354085842897,-2.0707656827890712,1,COMFORT
0.5229666975662549,-0.3336964713400454,-0.1742460551071855,0.5399229570313285,2,WARM_HUMID
1.2977986228314329,0.05948680248316665,0.5785797553223507,-0.09412799951927187,2,WARM_HUMID
0.8032250535132341,1.7882450064360205,2.1501608224604642,1.464739731812532,2,WARM_HUMID
-0.3672657272065027,0.30288597199277456,0.39581752362623523,1.9520143244176575,1,COMFORT
0.8361966248011145,-0.10902031486963831,-0.39777187772801176,2.659885859349543,2,WARM_HUMID
0.3910804124147351,-1.2698471233000745,-1.4259152719238473,-0.8152375960803545,1,COMFORT
-0.4332088697822629,1.5073998108480118,0.5140973929659627,0.5863402321811475,1,COMFORT
-0.8948108678125813,1.44498976738401,0.612413908659923,-0.7290867143759527,0,COLD
1.1659123376799136,0.1967888981039711,1.5792538996433798,-0.6231624468942706,3,HOT
1.5615711931344725,-0.4897215800000502,-0.35200363029250487,-0.6608926946941781,3,HOT
0.4899951262783751,1.3638567108808075,0.18196874051631376,1.603825800950194,1,COMFORT
-0.0045784430398237074,-1.2760881276464748,-0.7589047419438357,-1.1424831856179223,2,WARM_HUMID
-0.5650951549337822,-0.8829048538232622,-0.24557467110664497,-1.0918465999375968,1,COMFORT
0.4405377693465551,-0.47099856696084985,-0.07085437717090395,-0.15140174257908476,2,WARM_HUMID
-1.0926402955398613,-1.706717427548088,-0.15473933997942574,1.1316528488151207,0,COLD
-0.20240787076710312,-0.05285127575203666,0.653697801252708,0.2941743590376652,1,COMFORT
-0.1694362994792233,0.12189684594716858,0.11741265854286256,0.5199442056953325,1,COMFORT
-0.3342941559186229,-0.7580847668952584,0.05547661839642521,1.0374814704115582,1,COMFORT
0.6053956257859547,0.9020223892471928,-0.8229390939009664,0.58657325200125,2,WARM_HUMID
-1.8180148638732192,-0.133984332255239,-0.1417927933965915,-1.5667195861726468,0,COLD
-0.1034931569034637,-1.413390223267279,0.014818970252558789,0.6099069364756603,2,WARM_HUMID
1.6440001213541724,0.15934287202556985,-0.4697261065257523,1.080426037383784,3,HOT
-0.4991520123580225,-0.6644697016992555,0.6124120643923185,0.3296163096971141,1,COMFORT
-1.208040795047441,-0.3524194843792458,1.0892388205623498,0.29776994323605255,0,COLD
-0.1694362994792233,0.5712491588879828,0.3059367744973179,-0.17353871825970768,1,COMFORT
2.1550594763163113,-0.24008140614404247,-1.5113845907659131,-1.3766338019130357,3,HOT
0.9680829099526337,1.9068240890176245,-1.3363492871466869,-0.5178039439394897,3,HOT
0.8526824104450541,1.6072558803904144,-2.0285762812455537,-1.881640807860782,2,WARM_HUMID
1.3802275510511326,0.7210332632015873,0.9126727412524253,-0.5770659934923181,3,HOT
-0.7134672257292421,-0.8017717973200599,-1.0067044792788655,0.8553322101176576,0,COLD
-1.1091260811838008,1.1891085891816022,-0.001493565039859152,0.8390792627455244,0,COLD
1.5945427644223529,0.47139308934557955,1.5641261535143514,-1.702777578034716,2,WARM_HUMID
-0.2188936564110433,-0.708156732124057,0.7631995668060854,0.12211223818834067,1,COMFORT
1.3472559797632535,1.4200257499984088,-1.2576930394525416,1.8013835462562837,3,HOT
0.1437936277556357,-0.45851655826804927,-0.24013457796469656,-0.5283259025375876,2,WARM_HUMID
0.11082205646775589,0.5837311675807833,0.23095480516723918,-1.304891295128213,1,COMFORT
0.7867392678692945,0.7335152718943878,1.9444926595448366,0.6225013754645194,2,WARM_HUMID
-0.3672657272065027,-0.9702789146728653,-0.39468736643219043,-0.486847079662572,1,COMFORT
-1.3564128658429002,-0.0029232409808352877,-1.2291949820720247,0.4183806015166725,0,COLD
-1.076154509895921,-0.8766638494768624,-0.8488386598558211,-0.32570935804620926,0,COLD
-0.1034931569034637,-2.000044631828897,0.3066075870132018,0.3322885514311053,2,WARM_HUMID
0.2591941272632159,-1.2011960754896722,-0.6297714456505968,1.0668802982895425,2,WARM_HUMID
0.028393128248056097,0.1718248807183704,-2.526835280861957,0.8678848503958896,1,COMFORT
0.37459462677079547,-0.24008140614404247,0.29629420388198663,1.2653915760550565,1,COMFORT
-0.9937255816762213,0.7522382849335882,1.3682252062449654,-1.5569604679661537,0,COLD
0.9845686955965739,0.5213211241167813,-0.5119528639308809,-0.563304306505454,2,WARM_HUMID
-0.6969814400853019,-1.1512680407184708,1.0610389296254454,1.403646711628754,0,COLD
-1.0266971529641011,0.6898282414695863,1.352758861508739,1.4905932135284308,0,COLD
-0.6640098687974221,-0.7268797451632574,0.7938076357195553,0.9394336264882898,1,COMFORT
-1.1420976524716806,1.1454215587568006,0.16229062309146453,-0.46653891558233307,1,COMFORT
0.7372819109374745,-0.47099856696084985,0.9548355634487884,2.5239131600168228,2,WARM_HUMID
-1.53775650792624,0.7085512545087872,0.15443271343959483,0.9455430492252347,0,COLD
1.2977986228314329,0.515080119770381,-0.08226648512558232,0.9732182332156302,3,HOT
0.5724240544980749,0.20302990245037136,2.225531968118413,-1.185491979760389,2,WARM_HUMID
-1.2904697232671407,1.6259788934296158,-1.4151115548094801,-0.020943342134143738,0,COLD
-0.3672657272065027,-0.3711424974184466,1.108280148143933,-0.26270690055910395,1,COMFORT
-0.7794103683050017,-0.314973458300845,-0.5290662804909012,0.6288348613368915,1,COMFORT
1.495628050558713,-0.1152613192160386,-0.30657522071670307,-2.984756158067281,3,HOT
-0.054035799971643705,-0.040369267059236096,-1.1952660188959794,1.4913204841850625,1,COMFORT
-1.2245265806913805,0.259198941567973,-0.04027514903086326,0.4098134032292362,0,COLD
0.5229666975662549,2.0004391542136273,0.6300521329502146,-0.22413765592720275,2,WARM_HUMID
0.7702534822253543,0.5712491588879828,0.39858604254759006,0.31753714593239696,2,WARM_HUMID
1.8418295490814522,-1.026447953790467,-1.4604160549558098,-0.2328351104645858,3,HOT
1.3802275510511326,-0.5334086104248518,2.2093658670859804,-0.39589733540015587,3,HOT
1.9572300485890313,-0.4959625843464505,0.3366582029035408,-0.2695682270605131,3,HOT
-0.9112966534565216,-0.15270734529443986,0.1382236643985765,1.1408208217276936,0,COLD
-2.2136737193277782,0.5088391154239807,0.8928468007180341,-1.013420806695879,0,COLD
-0.9442682247444013,-0.5396496147712516,-1.202924168990731,-1.8194472498983565,0,COLD
-0.5650951549337822,-1.0077249407512663,-0.23543777860673956,-1.0543589261388158,1,COMFORT
-0.6145525118656021,-0.15894834964084015,-0.4951084969525521,-1.7282755778970134,1,COMFORT
0.7207961252935343,-0.47099856696084985,1.013983787035962,0.08448816368582766,2,WARM_HUMID
-2.2136737193277782,0.2716809502607736,0.9456365471861784,-0.8419404436521212,0,COLD
-2.4115031470550576,0.05948680248316665,-0.5355117682222296,0.10815476493883282,0,COLD
-1.076154509895921,-0.9203508799016635,0.3733885744149143,-1.0285544775460371,0,COLD
1.198883908967793,1.3576157065344068,0.09850768128443532,2.5826556491811967,3,HOT
1.0669976238162737,0.022040776404765844,-0.45053883782183735,0.6814259129289364,2,WARM_HUMID
-1.2245265806913805,1.5073998108480118,-0.7094302828655848,-0.1611140503366115,0,COLD
0.24270834161927568,-1.419631227613679,0.3477078494818598,1.9746232704757554,2,WARM_HUMID
-0.03755001432770351,0.35905501111037624,0.04257131501864862,0.5657987522489991,1,COMFORT
1.6440001213541724,-0.1402253366016393,0.8525142883699285,0.7150791643042231,3,HOT
0.9186255530208143,1.5760508586584137,-1.6593322540099276,0.2604003879578171,2,WARM_HUMID
-1.0266971529641011,-0.645746688660055,-1.3240543289835207,0.8277475229879462,0,COLD
0.2097367703313959,-0.8204948103592603,0.5623929327337113,-0.35006904907884134,2,WARM_HUMID
-0.6640098687974221,-1.0701349842152683,1.5220918402712498,0.9105530099136038,0,COLD
0.7537676965814147,0.5275621284631812,-1.6914826981808322,-1.3872972543035011,2,WARM_HUMID
0.2097367703313959,0.321608985031975,0.0999705490685847,1.2180802222175073,1,COMFORT
-0.4002372984943825,1.563568849965614,-0.5403215235898108,1.3512814718749824,1,COMFORT
-0.6475240831534819,-1.1575090450648708,-0.7199680620631919,0.4773745834002087,0,COLD
-0.054035799971643705,0.4526700763063791,-0.3657168323711083,0.4524240142979443,1,COMFORT
-0.2848367989868029,-0.8017717973200599,-0.35510953574529763,1.1663593241777206,1,COMFORT
-2.4774462896308176,2.131500245488031,1.2441287111541064,1.3712061073150834,0,COLD
-0.9937255816762213,-0.676951710392056,1.2382074298535648,-0.08561884067284355,0,COLD
-0.1034931569034637,-0.10277931052323803,0.637782415816129,0.8140237722620979,1,COMFORT
-0.1034931569034637,-0.15270734529443986,-0.07265870744521441,-1.8709463138938665,1,COMFORT
0.37459462677079547,-0.1152613192160386,0.705812621617042,0.9858477350017559,1,COMFORT
-0.3837515128504429,0.41522405022797787,3.0131579897880854,2.4897949421238748,1,COMFORT
-0.6969814400853019,-1.1387860320256704,-0.6807624204256717,-0.337265726946852,0,COLD
-0.3672657272065027,0.46515208499917926,0.7512954682957087,-3.5164259538605758,1,COMFORT
-0.5486093692898425,0.1718248807183704,0.8622050742714507,-1.0681586773884042,1,COMFORT
1.5121138362026532,-0.040369267059236096,-0.5367131278524104,0.6958735506674538,3,HOT
-1.0102113673201616,-1.5694153319272839,-0.44513273071305576,1.3243119507384595,0,COLD
0.3086514841950353,-1.44459524499928,0.045142391289650474,2.1452728307274813,2,WARM_HUMID
1.3472559797632535,0.6960692458159866,1.033451992488248,-0.703518193535367,3,HOT
1.1494265520359734,0.7023102501623869,-0.16058734742554756,0.07618785586563007,2,WARM_HUMID
-0.30132258463074313,-1.7940914883976906,-1.6666463230436175,-0.852823625145058,1,COMFORT
0.4405377693465551,0.41522405022797787,0.5547364633342489,0.8521432531677676,2,WARM_HUMID
-2.015844291600499,0.7647202936263888,-1.9669822153159668,-0.5512326475175283,0,COLD
1.1494265520359734,-0.4148295278432477,0.4997250183158308,2.763558440542208,2,WARM_HUMID
-1.7191001500095795,-1.1138220146400697,1.700726908597512,-1.0657312977885534,0,COLD
-0.20240787076710312,0.13437885463996915,0.27699289640487873,0.3072049656188791,1,COMFORT
-0.3342941559186229,2.1127772324488308,-1.2897052489728187,-0.339985357463588,3,HOT
0.6713387683617149,-0.2275993974512419,0.7832865468144825,1.1550777804424606,2,WARM_HUMID
0.11082205646775589,-0.9203508799016635,0.4719590591362993,-0.6925209340799509,2,WARM_HUMID
0.6218814114298948,0.10941483725436847,1.6550562895984584,0.9473891925413629,2,WARM_HUMID
-1.0102113673201616,0.7085512545087872,-1.431078612932878,0.57357464127199,0,COLD
-0.08700737125952351,-0.4897215800000502,-1.5280543322404265,0.43737758836088164,1,COMFORT
-0.3507799415625631,-1.3946672102280784,0.7835303023018853,0.3121518207770412,1,COMFORT
0.37459462677079547,0.3840190284959769,-0.2532556722165845,2.5533287766484256,2,WARM_HUMID
1.1494265520359734,-0.05285127575203666,-0.5586713227056813,0.531121022797597,3,HOT
0.37459462677079547,-1.063893979868868,0.24722436921071475,0.8200064734637772,2,WARM_HUMID
-1.6036996505019998,0.7584792892799885,-1.4880174525080194,1.2740172667161358,0,COLD
-0.8948108678125813,-0.7830487842808596,-1.9755993337340363,0.19345101752853414,0,COLD
-1.3234412945550205,1.257759636992004,1.1067253123983396,0.13169905332012374,1,COMFORT
-0.8618392965247015,-0.33993747568644567,0.2794209133038121,1.2919762512492632,1,COMFORT
1.2648270515435536,0.9893964500967959,0.08274432134190501,-0.5361984573608244,2,WARM_HUMID
-0.6640098687974221,-1.12630402333287,1.405968179988382,-0.858996019921839,0,COLD
1.1823981233238539,-1.032688958136867,-0.6935206319449294,1.6005587205439902,2,WARM_HUMID
0.3581088411268553,1.2140726065672025,0.6958095152960898,-0.15673566183659313,1,COMFORT
-0.6310382975095423,0.8770583718615922,-0.670795103122479,0.44873599544402887,1,COMFORT
-0.4332088697822629,-1.2074370798360725,1.7956640922723266,1.017188939856573,1,COMFORT
-1.1585834381156208,-0.5583726278104525,0.8434323609844812,-0.4721087937537213,0,COLD
0.4405377693465551,-0.5521316234640522,0.8318441259945323,0.6209866064184771,2,WARM_HUMID
-0.8123819395928815,-1.12630402333287,0.5596806769715851,0.9999506845991689,0,COLD
0.24270834161927568,-0.4460345495752487,0.07536415085525017,0.5128652232244574,2,WARM_HUMID
1.9737158342329715,-0.2275993974512419,-1.1417421771154226,1.101709753938146,3,HOT
-0.8288677252368217,-0.6145416669280541,-0.015129313477131064,0.4057109840340877,0,COLD
0.3910804124147351,2.343694393265638,-1.5800900916657405,-0.2366462967199509,2,WARM_HUMID
-0.9607540103883415,0.8146483283975902,-2.390967575066388,0.423171550987413,0,COLD
-0.7794103683050017,-1.032688958136867,0.4032430327756274,0.7416342292792895,0,COLD
0.8197108391571742,1.44498976738401,0.46143257579600083,1.4060937406084233,2,WARM_HUMID
0.061364699535935895,-1.7504044579728892,0.14589563222403648,1.199358299204336,2,WARM_HUMID
-0.3672657272065027,0.34033199807117537,-0.13141199626750502,0.3806658051756788,1,COMFORT
-1.1091260811838008,-0.7643257712416587,1.1146874473621864,-0.18037584594851588,0,COLD
1.3307701941193133,0.2155119111431715,-0.5067744894043673,0.38033080755546694,3,HOT
1.314284408475373,1.9442701150960253,-0.8867665228099172,2.3851148864391574,3,HOT
1.2977986228314329,0.9020223892471928,0.22576043689682193,-1.122495262862064,3,HOT
-0.4991520123580225,-1.2261600928752732,0.5329622886090376,1.1990309061022355,1,COMFORT
2.2869457614678304,-1.8752245449008933,-2.1816321998944828,-0.7959495039389626,3,HOT
-0.3342941559186229,0.5587671501951822,0.004475499695294211,0.20955452704801114,1,COMFORT
0.4075661980586753,-1.0514119711760677,-0.6126017184110498,0.5985311150223989,2,WARM_HUMID
1.495628050558713,-0.4897215800000502,0.7468145763980846,0.927336668334172,3,HOT
-0.8783250821686417,-0.421070532189648,-0.6264716441741693,-0.31777105710343817,1,COMFORT
0.9845686955965739,-0.3024914496080444,0.8052581509913869,1.3417107853691388,2,WARM_HUMID
-0.4496946554262025,-1.1762320581040715,-1.1164303572533874,-0.5956734608792271,1,COMFORT
-1.1091260811838008,-1.001483936404866,-0.9232936101973586,0.03756032467682735,0,COLD
-0.3342941559186229,-0.1152613192160386,-2.4098611879787204,1.2340109816129436,1,COMFORT
0.2591941272632159,1.9255471020568249,1.2936917361261766,-0.3012097944923305,2,WARM_HUMID
0.2756799129071555,-0.5146855973856509,-0.2987977008233768,1.2117645170551719,2,WARM_HUMID
0.4075661980586753,0.259198941567973,0.11519878826095663,0.44349679981470613,2,WARM_HUMID
1.2648270515435536,0.3340909937247755,1.9481999458026793,-0.2522927982416106,2,WARM_HUMID
0.7207961252935343,0.577490163234383,1.9209019910461456,0.35415109381363097,2,WARM_HUMID
-0.1364647281913435,-0.7456027582024582,1.305352268287822,0.00195639255660287,1,COMFORT
1.4791422649147727,-0.7518437625488585,0.7914024180536592,-0.7073352626150091,3,HOT
0.37459462677079547,-0.9827609233656655,-1.2701967123660558,1.9765846170809245,2,WARM_HUMID
-0.1694362994792233,0.9207454022863937,2.2814499049824626,-1.6837982432141811,1,COMFORT
-0.5815809405777222,-0.6894337190848566,-1.622128586412069,-1.6257781827581952,1,COMFORT
-0.1034931569034637,0.321608985031975,0.20230298694060803,-0.2791684364665752,1,COMFORT
-0.9442682247444013,0.8458533501295912,1.232465101146596,-1.4515895896762745,1,COMFORT
-1.5707280792141198,0.44642907195997883,-0.9517458244015031,0.01942919211639288,0,COLD
-1.076154509895921,-1.5631743275808836,-1.153766199957312,1.1023304015566977,0,COLD
1.2813128371874927,1.7570399847040195,1.168149554695341,-1.5917839244261953,3,HOT
1.1823981233238539,1.4574717760768103,-0.2070428359533968,-1.2421458897833675,2,WARM_HUMID
-0.9112966534565216,1.4761947891160108,-0.6892183195422696,0.31758956717538245,0,COLD
0.9021397673768741,-1.2760881276464748,0.6179662121524696,0.6117228484466575,2,WARM_HUMID
0.2097367703313959,-0.8454588277448615,-0.21925070489570492,0.1649657091147739,2,WARM_HUMID
1.3802275510511326,0.6960692458159866,-1.2459981634789739,-1.916944673710843,3,HOT
-0.3342941559186229,-1.6879944145088874,-1.5635342032170316,0.6342832743829913,1,COMFORT
2.0561447624526714,-1.0514119711760677,1.0984101439533445,-0.2396901912221669,3,HOT
-2.4115031470550576,0.3965010371887775,-0.18632984433676222,0.0030023223648249727,0,COLD
0.2097367703313959,1.0580474979071977,0.28883225917882177,0.8397740648833606,1,COMFORT
